Time (s),Tricep,Shoulder
14.6545,0.0338745,0.0109863
14.655000000000001,0.0613403,-0.000915527
14.6555,0.0561523,-0.0128174
14.656,0.0268555,-0.022583
14.6565,-0.0238037,-0.0317383
14.657,-0.112305,-0.0354004
14.6575,-0.112305,-0.0363159
14.658,0.00305176,-0.0360107
14.6585,0.121765,-0.0335693
14.659,0.0897217,-0.03479
14.6595,-0.022583,-0.0335693
14.66,-0.133362,-0.0302124
14.6605,-0.177917,-0.0289917
14.661,-0.196228,-0.0271606
14.6615,-0.204468,-0.027771
14.662,-0.216064,-0.0219727
14.6625,-0.202332,-0.0164795
14.663,-0.230103,-0.0146484
14.6635,-0.281372,-0.0100708
14.664,-0.33844,-0.00732422
14.6645,-0.370483,-0.00640869
14.665000000000001,-0.419312,-0.00610352
14.6655,-0.318604,-0.00427246
14.666,-0.00671387,-0.00244141
14.666500000000001,0.513306,-0.00152588
14.667,0.770874,0.000915527
14.6675,0.650635,0.00579834
14.668000000000001,0.32196,0.0112915
14.6685,0.107727,0.0149536
14.669,-0.0125122,0.0131226
14.669500000000001,-0.0445557,0.0131226
14.67,0.0817871,0.0143433
14.6705,0.265808,0.017395
14.671000000000001,0.242615,0.0216675
14.6715,0.10498,0.0189209
14.672,0.0262451,0.0183105
14.6725,-0.0332642,0.0183105
14.673,-0.102844,0.0195313
14.6735,-0.148926,0.0219727
14.674,-0.126648,0.0231934
14.6745,-0.0909424,0.0265503
14.675,-0.0152588,0.0256348
14.6755,0.0534058,0.0216675
14.676,0.0238037,0.0143433
14.6765,-0.0741577,0.00793457
14.677,-0.14801,0.000305176
14.6775,-0.16449,-0.00244141
14.678,-0.133362,0.0
14.6785,-0.0564575,0.00152588
14.679,-0.0161743,0.0
14.6795,-0.0595093,-0.00213623
14.68,0.0262451,-0.00152588
14.6805,0.115051,0.0
14.681000000000001,-0.0796509,0.00183105
14.6815,-0.354309,0.00244141
14.682,-0.46814,0.00396729
14.682500000000001,-0.498962,0.00549316
14.683,-0.535278,0.00488281
14.6835,-0.627441,0.00366211
14.684000000000001,-0.681763,0.00274658
14.6845,-0.653992,0.000610352
14.685,-0.438538,-0.00305176
14.685500000000001,-0.0775146,-0.00915527
14.686,0.480347,-0.015564
14.6865,1.19232,-0.0262451
14.687000000000001,1.37085,-0.0314331
14.6875,1.02509,-0.0302124
14.688,0.744934,-0.0247192
14.6885,0.566101,-0.0231934
14.689,0.381165,-0.0250244
14.6895,0.215454,-0.0213623
14.69,0.0689697,-0.017395
14.6905,-0.0256348,-0.0167847
14.691,-0.0878906,-0.0201416
14.6915,-0.101624,-0.0274658
14.692,-0.0546265,-0.0259399
14.6925,-0.0146484,-0.0228882
14.693,0.101013,-0.0149536
14.6935,0.233765,-0.00915527
14.694,0.343933,-0.00427246
14.6945,0.472412,0.00213623
14.695,0.323486,0.00640869
14.695500000000001,0.0320435,0.00762939
14.696,-0.1474,0.0125122
14.6965,-0.188904,0.017395
14.697000000000001,-0.236816,0.0180054
14.6975,-0.407715,0.0183105
14.698,-0.541992,0.020752
14.698500000000001,-0.592346,0.0192261
14.699,-0.577393,0.0180054
14.6995,-0.557556,0.0158691
14.700000000000001,-0.478516,0.0125122
14.7005,-0.335693,0.00823975
14.701,-0.274963,0.000915527
14.701500000000001,-0.3302,-0.00427246
14.702,-0.269165,-0.00518799
14.7025,-0.00946045,-0.00335693
14.703000000000001,0.0839233,-0.00213623
14.7035,0.0143433,-0.00610352
14.704,0.116272,-0.0112915
14.7045,0.456238,-0.0219727
14.705,0.83252,-0.0350952
14.7055,0.934753,-0.0405884
14.706,0.781555,-0.0393677
14.7065,0.553284,-0.0308228
14.707,0.33844,-0.0250244
14.7075,0.224609,-0.0161743
14.708,0.171204,-0.00793457
14.7085,0.141296,0.000305176
14.709,0.0497437,0.00457764
14.7095,-0.0668335,0.010376
14.71,-0.159607,0.0152588
14.7105,-0.239868,0.0183105
14.711,-0.314026,0.022583
14.711500000000001,-0.366516,0.0247192
14.712,-0.399475,0.0256348
14.7125,-0.404053,0.0231934
14.713000000000001,-0.392761,0.0222778
14.7135,-0.34668,0.0186157
14.714,-0.135803,0.00915527
14.714500000000001,0.0393677,-0.0012207
14.715,0.236511,-0.00244141
14.7155,0.515747,-0.00335693
14.716000000000001,0.567932,-0.00183105
14.7165,0.370789,0.00427246
14.717,0.167847,0.0109863
14.717500000000001,0.062561,0.0161743
14.718,0.0442505,0.0137329
14.7185,0.032959,0.0125122
14.719000000000001,-0.0357056,0.010376
14.7195,-0.123596,0.012207
14.72,-0.184326,0.0164795
14.7205,-0.202637,0.0238037
14.721,-0.197144,0.0341797
14.7215,-0.187683,0.0418091
14.722,-0.179443,0.0454712
14.7225,-0.166016,0.0448608
14.723,-0.152283,0.0402832
14.7235,-0.144653,0.0335693
14.724,-0.131531,0.0238037
14.7245,-0.116272,0.0158691
14.725,-0.0985718,0.00793457
14.7255,-0.0823975,0.000915527
14.726,-0.065918,-0.00823975
14.7265,-0.0637817,-0.0158691
14.727,-0.0854492,-0.0268555
14.727500000000001,-0.085144,-0.0344849
14.728,-0.0665283,-0.0421143
14.7285,-0.0494385,-0.0494385
14.729000000000001,-0.0323486,-0.050354
14.7295,-0.0302124,-0.0534058
14.73,-0.0390625,-0.0579834
14.730500000000001,-0.0561523,-0.06073
14.731,-0.0802612,-0.0579834
14.7315,-0.113831,-0.0546265
14.732000000000001,-0.144958,-0.0466919
14.7325,-0.177307,-0.0408936
14.733,-0.166016,-0.0326538
14.733500000000001,-0.015564,-0.020752
14.734,0.13855,-0.0146484
14.7345,0.186462,-0.00823975
14.735,0.152283,0.0012207
14.7355,0.141907,0.0088501
14.736,0.127869,0.0128174
14.7365,0.0344849,0.0140381
14.737,-0.0601196,0.0137329
14.7375,-0.107422,0.015564
14.738,-0.176086,0.0210571
14.7385,-0.228577,0.0271606
14.739,-0.255432,0.032959
14.7395,-0.302429,0.0332642
14.74,-0.346375,0.032959
14.7405,-0.323792,0.0302124
14.741,-0.210571,0.0320435
14.7415,-0.0906372,0.0375366
14.742,0.0424194,0.0405884
14.7425,0.209656,0.0360107
14.743,0.362549,0.0250244
14.743500000000001,0.308228,0.00762939
14.744,0.152283,-0.00823975
14.7445,0.194397,-0.0244141
14.745000000000001,0.488281,-0.0366211
14.7455,0.887146,-0.0424194
14.746,1.20575,-0.0442505
14.746500000000001,1.29791,-0.0384521
14.747,0.91156,-0.0274658
14.7475,0.385132,-0.0158691
14.748000000000001,0.0216675,-0.00640869
14.7485,-0.160522,-0.000610352
14.749,-0.303345,0.00183105
14.749500000000001,-0.385437,0.00488281
14.75,-0.422974,0.00671387
14.7505,-0.425415,0.00488281
14.751,-0.429382,-0.0012207
14.7515,-0.300903,-0.00427246
14.752,-0.0994873,-0.00335693
14.7525,-0.0109863,0.00335693
14.753,-0.134583,0.0134277
14.7535,-0.273438,0.0210571
14.754,-0.335693,0.0274658
14.7545,-0.248413,0.0323486
14.755,-0.0119019,0.0302124
14.7555,-0.0198364,0.0268555
14.756,-0.136108,0.0222778
14.7565,-0.160828,0.017395
14.757,-0.219421,0.0134277
14.7575,-0.371094,0.0125122
14.758000000000001,-0.4599,0.0140381
14.7585,-0.429993,0.00976563
14.759,-0.284119,-0.00213623
14.759500000000001,-0.0552368,-0.0119019
14.76,-0.00823975,-0.0192261
14.7605,0.0418091,-0.0186157
14.761000000000001,0.190125,-0.0137329
14.7615,0.46936,-0.012207
14.762,0.748291,-0.0088501
14.762500000000001,0.803833,-0.00274658
14.763,0.786438,0.00732422
14.7635,0.796814,0.0125122
14.764000000000001,0.566711,0.0152588
14.7645,0.111084,0.0146484
14.765,-0.197144,0.0128174
14.765500000000001,-0.336914,0.0134277
14.766,-0.414429,0.0170898
14.7665,-0.458374,0.0177002
14.767,-0.52124,0.0140381
14.7675,-0.597534,0.00762939
14.768,-0.6073,0.00366211
14.7685,-0.541382,-0.0088501
14.769,-0.365295,-0.0216675
14.7695,-0.0234985,-0.0308228
14.77,0.144043,-0.0317383
14.7705,-0.0323486,-0.0238037
14.771,-0.204773,-0.0137329
14.7715,-0.283203,-0.00854492
14.772,-0.253601,-0.00701904
14.7725,-0.141296,-0.0146484
14.773,-0.00671387,-0.0146484
14.7735,0.258179,-0.0143433
14.774000000000001,0.758362,-0.0106812
14.7745,1.1084,-0.0106812
14.775,1.0498,-0.00915527
14.775500000000001,0.873108,-0.012207
14.776,0.482483,-0.0115967
14.7765,0.206604,-0.00823975
14.777000000000001,0.0512695,-0.00762939
14.7775,-0.00762939,-0.00946045
14.778,-0.00366211,-0.0115967
14.778500000000001,0.0177002,-0.0128174
14.779,0.0686646,-0.0109863
14.7795,0.118713,-0.0088501
14.780000000000001,0.127258,-0.00793457
14.7805,0.0723267,-0.00701904
14.781,-0.0576782,-0.00488281
14.781500000000001,-0.195007,-0.00457764
14.782,-0.276794,-0.00427246
14.7825,-0.331726,-0.000305176
14.783,-0.388184,0.00488281
14.7835,-0.422668,0.0112915
14.784,-0.420227,0.0134277
14.7845,-0.382996,0.0143433
14.785,-0.262756,0.0164795
14.7855,-0.0262451,0.0183105
14.786,0.1474,0.0192261
14.7865,0.118713,0.0204468
14.787,0.0231934,0.0234985
14.7875,-0.043335,0.0231934
14.788,-0.0628662,0.0204468
14.7885,-0.0747681,0.0161743
14.789,-0.0915527,0.0143433
14.7895,-0.119629,0.0128174
14.790000000000001,-0.100708,0.0149536
14.7905,-0.039978,0.010376
14.791,0.0494385,0.00244141
14.791500000000001,0.121155,-0.00732422
14.792,0.0906372,-0.0137329
14.7925,0.0610352,-0.0170898
14.793000000000001,0.0302124,-0.0161743
14.7935,-0.0238037,-0.015564
14.794,-0.0732422,-0.0119019
14.794500000000001,-0.111694,-0.00701904
14.795,-0.127563,-0.00518799
14.7955,-0.116882,-0.00427246
14.796000000000001,-0.0878906,-0.00518799
14.7965,-0.0546265,-0.000610352
14.797,0.0140381,0.00213623
14.7975,0.0918579,0.00213623
14.798,0.105286,-0.00183105
14.7985,0.101013,-0.00518799
14.799,0.0860596,-0.00610352
14.7995,0.0839233,-0.00732422
14.8,0.06073,-0.00976563
14.8005,0.0296021,-0.00854492
14.801,-0.00457764,-0.00457764
14.8015,-0.0286865,-0.0012207
14.802,-0.0360107,0.000305176
14.8025,-0.03479,0.0012207
14.803,-0.032959,0.00305176
14.8035,-0.0314331,0.00396729
14.804,-0.0350952,0.0012207
14.8045,-0.0326538,0.00305176
14.805,-0.0253296,0.00183105
14.8055,-0.0186157,0.0012207
14.806000000000001,-0.0143433,-0.0012207
14.8065,-0.0128174,-0.00427246
14.807,-0.012207,-0.00732422
14.807500000000001,-0.00976563,-0.00610352
14.808,-0.00762939,-0.00549316
14.8085,-0.0088501,-0.00335693
14.809000000000001,-0.0231934,0.000915527
14.8095,-0.0341797,0.00305176
14.81,-0.0485229,0.00457764
14.810500000000001,-0.0564575,0.00732422
14.811,-0.0595093,0.0115967
14.8115,-0.055542,0.0112915
14.812000000000001,-0.0460815,0.0109863
14.8125,-0.0350952,0.0100708
14.813,-0.0164795,0.0088501
14.8135,-0.00244141,0.00946045
14.814,0.0112915,0.00823975
14.8145,0.0469971,0.00579834
14.815,0.0866699,0.00427246
14.8155,0.078125,0.00244141
14.816,0.0445557,0.00244141
14.8165,0.0296021,0.00305176
14.817,0.0180054,0.00213623
14.8175,0.00274658,0.000915527
14.818,-0.00244141,-0.000610352
14.8185,0.0134277,0.00244141
14.819,0.067749,0.00610352
14.8195,0.106506,0.0100708
14.82,0.102539,0.0100708
14.820500000000001,0.039978,0.00793457
14.821,-0.0326538,0.00793457
14.8215,-0.055542,0.00793457
14.822000000000001,-0.0653076,0.00823975
14.8225,-0.10437,0.0119019
14.823,-0.213623,0.017395
14.823500000000001,-0.319214,0.0180054
14.824,-0.372314,0.0149536
14.8245,-0.4599,0.012207
14.825000000000001,-0.506592,0.0112915
14.8255,-0.550232,0.00549316
14.826,-0.601196,0.00244141
14.826500000000001,-0.46936,-0.000610352
14.827,-0.265198,-0.00335693
14.8275,-0.354614,-0.00701904
14.828000000000001,-0.571899,-0.0125122
14.8285,-0.657959,-0.0177002
14.829,-0.296631,-0.0250244
14.8295,0.495911,-0.0308228
14.83,1.07544,-0.0357056
14.8305,1.2973,-0.039978
14.831,1.33911,-0.0320435
14.8315,1.23566,-0.0167847
14.832,1.01196,-0.00518799
14.8325,0.749207,-0.000610352
14.833,0.462341,0.000915527
14.8335,0.401001,-0.00823975
14.834,0.65918,-0.0100708
14.8345,0.664978,-0.00823975
14.835,0.134277,-0.00915527
14.8355,-0.369568,-0.00976563
14.836,-0.559998,-0.0112915
14.836500000000001,-0.55603,-0.017395
14.837,-0.448608,-0.0186157
14.8375,-0.330505,-0.0088501
14.838000000000001,-0.297852,0.00213623
14.8385,-0.300598,0.00823975
14.839,-0.287476,0.0100708
14.839500000000001,-0.238953,0.00244141
14.84,-0.0888062,-0.00579834
14.8405,0.247803,-0.0115967
14.841000000000001,0.446167,-0.0158691
14.8415,0.44281,-0.0143433
14.842,0.549622,-0.0100708
14.842500000000001,0.628662,-0.00274658
14.843,0.719604,0.00427246
14.8435,0.657654,0.00976563
14.844000000000001,0.313721,0.0106812
14.8445,-0.0149536,0.0109863
14.845,-0.169067,0.012207
14.8455,-0.214233,0.0140381
14.846,-0.275879,0.0140381
14.8465,-0.374451,0.0100708
14.847,-0.4422,0.00854492
14.8475,-0.483093,0.00457764
14.848,-0.534363,-0.00213623
14.8485,-0.565186,-0.00549316
14.849,-0.570068,-0.00152588
14.8495,-0.563354,0.00366211
14.85,-0.559998,0.00793457
14.8505,-0.546875,0.010376
14.851,-0.488892,0.0088501
14.8515,-0.3125,0.00335693
14.852,-0.0817871,-0.000610352
14.852500000000001,0.111084,-0.00488281
14.853,0.26947,-0.0100708
14.8535,0.404968,-0.0164795
14.854000000000001,0.496521,-0.0250244
14.8545,0.446472,-0.0280762
14.855,0.290222,-0.0354004
14.855500000000001,0.16449,-0.0369263
14.856,0.0918579,-0.0372314
14.8565,0.0189209,-0.0320435
14.857000000000001,-0.0183105,-0.0250244
14.8575,-0.0558472,-0.022583
14.858,-0.0817871,-0.0231934
14.858500000000001,-0.0701904,-0.0283813
14.859,-0.0198364,-0.0366211
14.8595,0.0796509,-0.0408936
14.86,0.264893,-0.0357056
14.8605,0.429077,-0.0265503
14.861,0.354919,-0.017395
14.8615,0.154724,-0.00152588
14.862,0.00366211,0.0134277
14.8625,-0.100708,0.0244141
14.863,-0.157166,0.0280762
14.8635,-0.18219,0.0286865
14.864,-0.187988,0.0268555
14.8645,-0.183716,0.0259399
14.865,-0.19104,0.0274658
14.8655,-0.198364,0.0283813
14.866,-0.209045,0.0274658
14.8665,-0.212708,0.0305176
14.867,-0.20874,0.0360107
14.8675,-0.19928,0.0390625
14.868,-0.152588,0.0393677
14.868500000000001,-0.0967407,0.0415039
14.869,-0.0405884,0.0421143
14.8695,-0.00579834,0.0415039
14.870000000000001,-0.0134277,0.0375366
14.8705,-0.00457764,0.0308228
14.871,0.0534058,0.0262451
14.871500000000001,0.0967407,0.0186157
14.872,0.0616455,0.0109863
14.8725,0.0302124,0.00640869
14.873000000000001,-0.012207,0.00488281
14.8735,-0.0515747,0.00244141
14.874,-0.0958252,-0.00213623
14.874500000000001,-0.133057,-0.010376
14.875,-0.142517,-0.0170898
14.8755,-0.110474,-0.0210571
14.876,-0.0650024,-0.0192261
14.8765,-0.0134277,-0.0158691
14.877,0.0469971,-0.0198364
14.8775,0.0863647,-0.0241089
14.878,0.133057,-0.0259399
14.8785,0.153198,-0.0256348
14.879,0.189209,-0.0259399
14.8795,0.208435,-0.0268555
14.88,0.209351,-0.0259399
14.8805,0.240479,-0.0271606
14.881,0.304871,-0.0231934
14.8815,0.257874,-0.0192261
14.882,0.176392,-0.0137329
14.8825,0.0964355,-0.0100708
14.883000000000001,0.0387573,-0.0112915
14.8835,0.00518799,-0.0131226
14.884,-0.0180054,-0.0128174
14.884500000000001,-0.0350952,-0.0106812
14.885,-0.0344849,-0.00427246
14.8855,-0.0369263,0.00183105
14.886000000000001,0.0112915,0.00640869
14.8865,0.0192261,0.00762939
14.887,0.00549316,0.00823975
14.887500000000001,-0.0167847,0.0128174
14.888,-0.0518799,0.015564
14.8885,-0.0814819,0.020752
14.889000000000001,-0.11322,0.0271606
14.8895,-0.131836,0.0296021
14.89,-0.145874,0.0320435
14.890500000000001,-0.145264,0.0314331
14.891,-0.147705,0.0305176
14.8915,-0.137024,0.0283813
14.892,-0.158386,0.0219727
14.8925,-0.186768,0.0152588
14.893,-0.182495,0.0112915
14.8935,-0.140686,0.00549316
14.894,-0.0515747,0.0
14.8945,0.0552368,-0.00518799
14.895,0.120239,-0.00823975
14.8955,0.0640869,-0.0112915
14.896,0.0140381,-0.0131226
14.8965,0.0317383,-0.0100708
14.897,0.0769043,-0.00701904
14.8975,0.183105,-0.00793457
14.898,0.358582,-0.0115967
14.8985,0.325623,-0.012207
14.899000000000001,0.151367,-0.00946045
14.8995,0.0280762,-0.0112915
14.9,-0.0735474,-0.00793457
14.900500000000001,-0.261536,-0.00274658
14.901,-0.45105,0.00427246
14.9015,-0.596008,0.0137329
14.902000000000001,-0.726013,0.0201416
14.9025,-0.847473,0.0189209
14.903,-0.882568,0.0137329
14.903500000000001,-0.722961,0.0115967
14.904,-0.503235,0.0100708
14.9045,-0.423584,0.00732422
14.905000000000001,-0.36499,0.00335693
14.9055,0.0717163,0.000915527
14.906,0.560303,0.0
14.906500000000001,0.509644,-0.00793457
14.907,0.310364,-0.0164795
14.9075,0.46875,-0.0268555
14.908,0.98999,-0.0274658
14.9085,1.31989,-0.0192261
14.909,1.24451,-0.0125122
14.9095,0.849304,-0.0109863
14.91,0.374756,-0.0170898
14.9105,0.152588,-0.0296021
14.911,0.360107,-0.0436401
14.9115,0.560913,-0.0549316
14.912,0.450745,-0.0518799
14.9125,0.166931,-0.0384521
14.913,-0.166626,-0.0219727
14.9135,-0.351257,-0.010376
14.914,-0.371399,-0.00366211
14.9145,-0.167542,-0.00335693
14.915000000000001,0.220337,-0.00244141
14.9155,0.643921,0.00488281
14.916,0.666809,0.00946045
14.916500000000001,0.444336,0.0106812
14.917,0.326233,0.0115967
14.9175,0.212402,0.0112915
14.918000000000001,0.00610352,0.012207
14.9185,-0.107422,0.0170898
14.919,-0.135498,0.0195313
14.919500000000001,-0.123901,0.0219727
14.92,-0.142212,0.0222778
14.9205,-0.228882,0.0238037
14.921000000000001,-0.312195,0.0268555
14.9215,-0.357971,0.0259399
14.922,-0.372314,0.0241089
14.9225,-0.367737,0.0204468
14.923,-0.342407,0.0180054
14.9235,-0.30304,0.0167847
14.924,-0.263977,0.0143433
14.9245,-0.238037,0.0146484
14.925,-0.224915,0.0158691
14.9255,-0.206299,0.0131226
14.926,-0.215149,0.0100708
14.9265,-0.223083,0.00732422
14.927,-0.237732,0.00579834
14.9275,-0.224304,0.00793457
14.928,-0.191956,0.010376
14.9285,-0.117493,0.00579834
14.929,-0.0332642,-0.00213623
14.9295,-0.0256348,-0.0100708
14.93,-0.0527954,-0.0183105
14.9305,-0.0393677,-0.0253296
14.931000000000001,0.00671387,-0.0283813
14.9315,0.0274658,-0.0280762
14.932,-0.0259399,-0.0280762
14.932500000000001,-0.020752,-0.0326538
14.933,-0.00549316,-0.0357056
14.9335,-0.0668335,-0.0360107
14.934000000000001,-0.159302,-0.0314331
14.9345,-0.171814,-0.0286865
14.935,-0.0985718,-0.0268555
14.935500000000001,-0.0650024,-0.0253296
14.936,-0.093689,-0.0222778
14.9365,-0.120544,-0.0170898
14.937000000000001,-0.112915,-0.0106812
14.9375,-0.0958252,-0.00335693
14.938,-0.085144,0.00427246
14.9385,-0.0787354,0.0109863
14.939,-0.0537109,0.0106812
14.9395,-0.00549316,0.00732422
14.94,0.0793457,0.00579834
14.9405,0.163574,0.00427246
14.941,0.222473,0.00427246
14.9415,0.215149,0.00488281
14.942,0.184631,0.00701904
14.9425,0.170593,0.010376
14.943,0.212402,0.00854492
14.9435,0.295715,0.00640869
14.944,0.272827,0.00579834
14.9445,0.151367,0.00793457
14.945,0.0836182,0.0137329
14.945500000000001,0.0494385,0.0158691
14.946,0.0280762,0.0170898
14.9465,0.00640869,0.0177002
14.947000000000001,-0.017395,0.0152588
14.9475,-0.0280762,0.0119019
14.948,-0.0344849,0.0088501
14.948500000000001,-0.0271606,0.0109863
14.949,-0.0259399,0.0137329
14.9495,-0.0454712,0.0106812
14.950000000000001,-0.0421143,0.00946045
14.9505,-0.0369263,0.00671387
14.951,-0.0265503,0.00518799
14.951500000000001,-0.0134277,0.00518799
14.952,0.0216675,0.00396729
14.9525,0.0640869,0.00427246
14.953000000000001,0.0894165,0.00579834
14.9535,0.0653076,0.00396729
14.954,0.0238037,0.0
14.9545,-0.00762939,-0.00335693
14.955,-0.0210571,-0.00793457
14.9555,-0.0305176,-0.0100708
14.956,-0.0415039,-0.00976563
14.9565,-0.0424194,-0.00488281
14.957,-0.0424194,-0.00579834
14.9575,-0.0473022,-0.00457764
14.958,-0.0442505,-0.000915527
14.9585,-0.043335,0.0012207
14.959,-0.0744629,0.00488281
14.9595,-0.0982666,0.0106812
14.96,-0.0942993,0.0149536
14.9605,-0.0854492,0.0140381
14.961,-0.0961304,0.0119019
14.961500000000001,-0.106506,0.00640869
14.962,-0.112915,0.000915527
14.9625,-0.13031,-0.00366211
14.963000000000001,-0.145569,-0.00518799
14.9635,-0.0930786,-0.00640869
14.964,-0.0238037,-0.00915527
14.964500000000001,0.187988,-0.0143433
14.965,0.375977,-0.0189209
14.9655,0.324097,-0.0250244
14.966000000000001,0.1651,-0.0323486
14.9665,0.0302124,-0.0369263
14.967,-0.0601196,-0.038147
14.967500000000001,-0.0909424,-0.0335693
14.968,-0.123291,-0.0292969
14.9685,-0.0946045,-0.0274658
14.969000000000001,0.0326538,-0.0241089
14.9695,0.247803,-0.0180054
14.97,0.335083,-0.0146484
14.9705,0.247803,-0.0125122
14.971,0.105286,-0.00793457
14.9715,0.0369263,-0.00610352
14.972,0.0582886,-0.00457764
14.9725,0.0674438,0.000305176
14.973,-0.0518799,0.012207
14.9735,-0.271912,0.0247192
14.974,-0.441589,0.0341797
14.9745,-0.508423,0.0427246
14.975,-0.523071,0.0515747
14.9755,-0.534058,0.0546265
14.976,-0.556946,0.0540161
14.9765,-0.597229,0.0534058
14.977,-0.661011,0.0500488
14.977500000000001,-0.673218,0.0527954
14.978,-0.508423,0.0558472
14.9785,-0.139465,0.0546265
14.979000000000001,0.14801,0.0482178
14.9795,0.273438,0.0463867
14.98,0.567932,0.0387573
14.980500000000001,0.53772,0.0283813
14.981,0.252686,0.015564
14.9815,0.115662,0.00335693
14.982000000000001,0.050354,-0.00732422
14.9825,-0.0512695,-0.0231934
14.983,0.0769043,-0.0369263
14.983500000000001,0.845337,-0.0509644
14.984,1.58691,-0.0500488
14.9845,1.8335,-0.0335693
14.985,1.75598,-0.0143433
14.9855,1.52313,0.00183105
14.986,0.99884,0.00610352
14.9865,0.471497,0.00457764
14.987,0.119934,-0.00274658
14.9875,0.0219727,-0.0109863
14.988,0.0924683,-0.0228882
14.9885,0.000305176,-0.0280762
14.989,-0.227966,-0.0280762
14.9895,-0.391541,-0.0271606
14.99,-0.439148,-0.0238037
14.9905,-0.451965,-0.0250244
14.991,-0.464783,-0.0228882
14.9915,-0.466003,-0.0146484
14.992,-0.452576,-0.0231934
14.9925,-0.439758,-0.0100708
14.993,-0.464783,-0.0131226
14.993500000000001,-0.440369,-0.012207
14.994,-0.410461,-0.0100708
14.9945,-0.41687,-0.0149536
14.995000000000001,-0.41687,-0.017395
14.9955,-0.390015,-0.0167847
14.996,-0.364075,-0.0180054
14.996500000000001,-0.367737,-0.015564
14.997,-0.393677,-0.0164795
14.9975,-0.41626,-0.0137329
14.998000000000001,-0.422363,-0.00579834
14.9985,-0.429993,0.000305176
14.999,-0.430908,0.00793457
14.999500000000001,-0.26001,0.00152588
15.0,0.16571,-0.00183105
15.0005,0.508118,-0.00579834
15.001,0.418701,-0.00366211
15.0015,0.22644,-0.00335693
15.002,0.140686,-0.00427246
15.0025,0.1297,-0.00396729
15.003,0.133667,-0.00335693
15.0035,0.116272,-0.00396729
15.004,0.126038,-0.00152588
15.0045,0.140991,0.0012207
15.005,0.0845337,0.00396729
15.0055,-0.0216675,0.0119019
15.006,-0.0942993,0.0201416
15.0065,-0.127869,0.0271606
15.007,-0.16571,0.0314331
15.0075,-0.205994,0.0302124
15.008000000000001,-0.23407,0.0280762
15.0085,-0.252991,0.0247192
15.009,-0.262756,0.0222778
15.009500000000001,-0.266113,0.0231934
15.01,-0.255737,0.0244141
15.0105,-0.202332,0.022583
15.011000000000001,-0.144043,0.0180054
15.0115,-0.0942993,0.010376
15.012,-0.0115967,0.000305176
15.012500000000001,0.151367,-0.0115967
15.013,0.342102,-0.0164795
15.0135,0.396118,-0.0164795
15.014000000000001,0.379333,-0.0238037
15.0145,0.406799,-0.0341797
15.015,0.335693,-0.0454712
15.015500000000001,0.172729,-0.0518799
15.016,0.0292969,-0.0552368
15.0165,-0.114441,-0.0469971
15.017,-0.131226,-0.03479
15.0175,-0.032959,-0.0231934
15.018,0.104675,-0.0146484
15.0185,0.205383,-0.00793457
15.019,0.272522,-0.00396729
15.0195,0.280151,0.00366211
15.02,0.176697,0.00671387
15.0205,0.162048,0.00823975
15.021,0.162964,0.00793457
15.0215,0.136108,0.00701904
15.022,0.126953,0.00640869
15.0225,0.108948,0.00793457
15.023,0.0967407,0.00976563
15.0235,0.0369263,0.0109863
15.024000000000001,-0.0308228,0.0088501
15.0245,-0.103149,0.00854492
15.025,-0.160522,0.0088501
15.025500000000001,-0.183411,0.010376
15.026,-0.171204,0.00762939
15.0265,-0.186157,0.00274658
15.027000000000001,-0.178223,-0.000915527
15.0275,-0.128784,-0.00396729
15.028,-0.0466919,-0.00793457
15.028500000000001,0.0457764,-0.0106812
15.029,0.0933838,-0.00915527
15.0295,0.13916,-0.00610352
15.030000000000001,0.135803,-0.00823975
15.0305,0.0286865,-0.0112915
15.031,0.0253296,-0.0146484
15.031500000000001,0.0396729,-0.0140381
15.032,0.00701904,-0.00549316
15.0325,-0.0552368,-0.00305176
15.033,-0.101929,0.000305176
15.0335,-0.144958,0.00305176
15.034,-0.18219,0.0106812
15.0345,-0.206604,0.0177002
15.035,-0.218811,0.0201416
15.0355,-0.195313,0.0195313
15.036,-0.0421143,0.0198364
15.0365,0.133972,0.0177002
15.037,0.0604248,0.0164795
15.0375,-0.0119019,0.0177002
15.038,-0.0241089,0.017395
15.0385,-0.0274658,0.0149536
15.039,-0.0344849,0.012207
15.0395,-0.0161743,0.00701904
15.040000000000001,0.0195313,0.00457764
15.0405,0.0363159,0.00274658
15.041,0.0216675,0.0012207
15.041500000000001,0.00610352,-0.00305176
15.042,0.0457764,-0.00396729
15.0425,0.102539,-0.00549316
15.043000000000001,0.062561,-0.00610352
15.0435,0.00488281,-0.00427246
15.044,-0.0323486,0.000915527
15.044500000000001,-0.00518799,0.00335693
15.045,0.0473022,0.00854492
15.0455,0.193176,0.012207
15.046000000000001,0.471191,0.0192261
15.0465,0.544739,0.0268555
15.047,0.289612,0.0286865
15.0475,0.043335,0.0283813
15.048,-0.0631714,0.0274658
15.0485,-0.102539,0.0271606
15.049,-0.123901,0.0219727
15.0495,-0.126953,0.0167847
15.05,-0.158081,0.0149536
15.0505,-0.272217,0.017395
15.051,-0.359802,0.0177002
15.0515,-0.455933,0.0167847
15.052,-0.524597,0.0167847
15.0525,-0.579834,0.0170898
15.053,-0.651245,0.015564
15.0535,-0.652161,0.0143433
15.054,-0.656738,0.0195313
15.0545,-0.6604,0.020752
15.055,-0.738831,0.0210571
