Time (s),Tricep,Shoulder
24.716,0.233459,0.229187
24.7165,0.0164795,0.213623
24.717,-0.142822,0.186157
24.7175,-0.238037,0.14801
24.718,-0.292969,0.112915
24.7185,-0.315247,0.0860596
24.719,-0.305481,0.065918
24.7195,-0.266113,0.0613403
24.72,-0.21637,0.0442505
24.7205,-0.173035,0.0164795
24.721,-0.14679,-0.00152588
24.7215,-0.122986,-0.0140381
24.722,-0.0888062,-0.0250244
24.7225,-0.0366211,-0.0411987
24.723,0.0341797,-0.0601196
24.7235,0.112,-0.0823975
24.724,0.155029,-0.0933838
24.7245,0.139771,-0.0946045
24.725,0.0778198,-0.0811768
24.7255,-0.00976563,-0.0656128
24.726,-0.0894165,-0.0567627
24.7265,-0.13092,-0.0375366
24.727,-0.141296,-0.0256348
24.7275,-0.130005,-0.0231934
24.728,-0.0997925,-0.0180054
24.7285,-0.0592041,-0.00213623
24.729,-0.0247192,0.0222778
24.7295,-0.00610352,0.055542
24.73,0.00152588,0.0592041
24.7305,-0.00152588,0.0448608
24.731,-0.00549316,0.0167847
24.7315,-0.00915527,-0.0164795
24.732,-0.00366211,-0.055542
24.7325,-0.000610352,-0.0918579
24.733,0.00732422,-0.109253
24.7335,0.015564,-0.11261
24.734,0.0247192,-0.103455
24.7345,0.0515747,-0.0836182
24.735,0.0967407,-0.057373
24.735500000000002,0.154114,-0.0186157
24.736,0.195618,0.0335693
24.7365,0.206299,0.0900269
24.737000000000002,0.171204,0.142517
24.7375,0.110474,0.172424
24.738,0.0695801,0.201111
24.738500000000002,0.045166,0.211792
24.739,0.0216675,0.211792
24.7395,0.00183105,0.162964
24.740000000000002,-0.0125122,0.0878906
24.7405,-0.0161743,-0.00396729
24.741,0.0012207,-0.101013
24.741500000000002,0.0161743,-0.191956
24.742,0.0262451,-0.274658
24.7425,0.022583,-0.307617
24.743000000000002,0.00549316,-0.307007
24.7435,-0.0228882,-0.295105
24.744,-0.055542,-0.294495
24.744500000000002,-0.0723267,-0.252075
24.745,-0.0708008,-0.187683
24.7455,-0.0567627,-0.138855
24.746000000000002,-0.039978,-0.093689
24.7465,-0.0314331,-0.0570679
24.747,-0.0286865,-0.0271606
24.747500000000002,-0.0286865,-0.027771
24.748,-0.0378418,-0.0280762
24.7485,-0.0485229,0.00854492
24.749,-0.0588989,0.0592041
24.7495,-0.0714111,0.0949097
24.75,-0.0909424,0.136414
24.7505,-0.127258,0.254211
24.751,-0.171814,0.421753
24.7515,-0.211487,0.536804
24.752,-0.224609,0.527344
24.7525,-0.214844,0.464783
24.753,-0.203552,0.379028
24.7535,-0.170593,0.245972
24.754,-0.154419,0.0799561
24.7545,-0.127869,-0.0863647
24.755,-0.078125,-0.194702
24.7555,-0.000305176,-0.284729
24.756,0.127563,-0.414734
24.7565,0.309143,-0.523682
24.757,0.43396,-0.53833
24.7575,0.39856,-0.502014
24.758,0.288086,-0.46814
24.7585,0.19104,-0.402832
24.759,0.18158,-0.29541
24.7595,0.284729,-0.18219
24.76,0.432129,-0.0735474
24.7605,0.583801,0.0
24.761,0.686951,0.0595093
24.7615,0.684204,0.157471
24.762,0.550537,0.227051
24.7625,0.32959,0.249329
24.763,0.0848389,0.246887
24.7635,-0.168152,0.255737
24.764,-0.35614,0.245361
24.7645,-0.44281,0.173645
24.765,-0.441284,0.0839233
24.7655,-0.401611,0.0183105
24.766000000000002,-0.353699,-0.0143433
24.7665,-0.303345,-0.0299072
24.767,-0.2771,-0.0115967
24.767500000000002,-0.292053,0.0115967
24.768,-0.341797,0.0274658
24.7685,-0.391541,0.0213623
24.769000000000002,-0.401001,0.0598145
24.7695,-0.364075,0.166931
24.77,-0.301819,0.252991
24.770500000000002,-0.250549,0.256958
24.771,-0.204163,0.195923
24.7715,-0.139465,0.116577
24.772000000000002,-0.0698853,0.0460815
24.7725,-0.0119019,-0.0265503
24.773,0.101624,-0.0750732
24.773500000000002,0.229797,-0.0967407
24.774,0.343933,-0.130005
24.7745,0.421143,-0.169983
24.775000000000002,0.440063,-0.196228
24.7755,0.375366,-0.185547
24.776,0.276489,-0.133667
24.776500000000002,0.198364,-0.0479126
24.777,0.169678,0.0442505
24.7775,0.179749,0.119629
24.778000000000002,0.183105,0.161438
24.7785,0.169067,0.168762
24.779,0.177307,0.13031
24.7795,0.158691,0.0680542
24.78,0.104675,0.012207
24.7805,0.0646973,-0.0311279
24.781,0.0350952,-0.0756836
24.7815,0.00854492,-0.102539
24.782,-0.0405884,-0.0991821
24.7825,-0.125732,-0.0836182
24.783,-0.231018,-0.0769043
24.7835,-0.309753,-0.0759888
24.784,-0.322571,-0.0622559
24.7845,-0.292358,-0.0445557
24.785,-0.237122,-0.0265503
24.7855,-0.169983,-0.00366211
24.786,-0.137024,0.0164795
24.7865,-0.141907,0.0372314
24.787,-0.160217,0.0482178
24.7875,-0.160828,0.0500488
24.788,-0.151062,0.0549316
24.7885,-0.123596,0.067749
24.789,-0.0619507,0.085144
24.7895,-0.0262451,0.0973511
24.79,-0.00152588,0.106201
24.7905,0.0234985,0.116882
24.791,0.0274658,0.116272
24.7915,0.0234985,0.0994873
24.792,0.015564,0.0518799
24.7925,0.0204468,-0.00610352
24.793,0.0238037,-0.0582886
24.7935,0.0137329,-0.111694
24.794,0.0100708,-0.168152
24.7945,0.0231934,-0.214844
24.795,0.0418091,-0.255737
24.7955,0.0613403,-0.276184
24.796,0.0708008,-0.2771
24.7965,0.0732422,-0.259399
24.797,0.0747681,-0.219421
24.7975,0.0714111,-0.166626
24.798000000000002,0.0686646,-0.102234
24.7985,0.0646973,-0.0372314
24.799,0.0579834,0.0177002
24.799500000000002,0.050354,0.0613403
24.8,0.0436401,0.100098
24.8005,0.0393677,0.12146
24.801000000000002,0.0375366,0.1297
24.8015,0.0372314,0.13916
24.802,0.0378418,0.144043
24.802500000000002,0.0363159,0.145264
24.803,0.0289917,0.137329
24.8035,0.0244141,0.122375
24.804000000000002,0.0219727,0.108337
24.8045,0.0189209,0.0946045
24.805,0.0146484,0.0869751
24.805500000000002,0.012207,0.0811768
24.806,0.00732422,0.0778198
24.8065,0.00274658,0.0701904
24.807000000000002,-0.0012207,0.0637817
24.8075,-0.00244141,0.0613403
24.808,-0.00366211,0.0527954
24.808500000000002,-0.00366211,0.0430298
24.809,-0.00244141,0.0354004
24.8095,-0.00274658,0.0265503
24.810000000000002,-0.00183105,0.0231934
24.8105,-0.00366211,0.0372314
24.811,-0.00701904,0.0357056
24.8115,-0.00946045,0.0198364
24.812,-0.0088501,-0.00427246
24.8125,-0.0106812,-0.0314331
24.813,-0.0140381,-0.0494385
24.8135,-0.0186157,-0.06073
24.814,-0.0265503,-0.0466919
24.8145,-0.0360107,-0.0253296
24.815,-0.045166,-0.00274658
24.8155,-0.0518799,0.00946045
24.816,-0.0579834,0.0479126
24.8165,-0.0643921,0.0878906
24.817,-0.0842285,0.101318
24.8175,-0.0866699,0.0888062
24.818,-0.0790405,0.0698853
24.8185,-0.0744629,0.0442505
24.819,-0.0787354,0.0305176
24.8195,-0.114136,0.0430298
24.82,-0.194702,0.0692749
24.8205,-0.2948,0.0561523
24.821,-0.345459,0.0134277
24.8215,-0.346069,-0.0402832
24.822,-0.3302,-0.0918579
24.8225,-0.315857,-0.148621
24.823,-0.281372,-0.192566
24.8235,-0.183716,-0.213318
24.824,-0.0146484,-0.230103
24.8245,0.213318,-0.228577
24.825,0.550842,-0.208435
24.8255,0.983582,-0.188599
24.826,1.38275,-0.18158
24.8265,1.54175,-0.144043
24.827,1.31592,-0.102844
24.8275,0.806885,-0.093689
24.828,0.289307,-0.072937
24.828500000000002,-0.0909424,-0.0500488
24.829,-0.357971,-0.0427246
24.8295,-0.525208,-0.0140381
24.830000000000002,-0.597839,0.0366211
24.8305,-0.559692,0.113831
24.831,-0.449829,0.15564
24.831500000000002,-0.304565,0.177612
24.832,-0.175171,0.227051
24.8325,-0.105896,0.273438
24.833000000000002,-0.0646973,0.254211
24.8335,-0.0125122,0.193176
24.834,0.0436401,0.127869
24.834500000000002,0.0946045,0.085144
24.835,0.101013,0.0088501
24.8355,0.0823975,-0.0796509
24.836000000000002,0.0344849,-0.188599
24.8365,-0.0115967,-0.292053
24.837,-0.0680542,-0.358582
24.837500000000002,-0.161743,-0.427246
24.838,-0.26886,-0.434265
24.8385,-0.351257,-0.358582
24.839000000000002,-0.347595,-0.276184
24.8395,-0.306702,-0.19165
24.84,-0.262756,-0.100098
24.840500000000002,-0.235901,-0.0161743
24.841,-0.215149,0.0436401
24.8415,-0.140381,0.105896
24.842,-0.0140381,0.158081
24.8425,0.0796509,0.192261
24.843,0.141296,0.212402
24.8435,0.190735,0.236206
24.844,0.205078,0.256958
24.8445,0.172119,0.260925
24.845,0.107727,0.246277
24.8455,0.038147,0.24231
24.846,-0.0119019,0.222473
24.8465,-0.0531006,0.192261
24.847,-0.0891113,0.149231
24.8475,-0.111389,0.100098
24.848,-0.121765,0.0570679
24.8485,-0.12146,0.0292969
24.849,-0.106506,-0.00976563
24.8495,-0.0787354,-0.0350952
24.85,-0.0479126,-0.0469971
24.8505,-0.012207,-0.0469971
24.851,0.0369263,-0.0506592
24.8515,0.0756836,-0.0534058
24.852,0.106812,-0.0390625
24.8525,0.13855,-0.0216675
24.853,0.172119,-0.00244141
24.8535,0.19043,0.015564
24.854,0.186462,0.0305176
24.8545,0.168152,0.0390625
24.855,0.140076,0.0421143
24.8555,0.117493,0.0396729
24.856,0.09552,0.0357056
24.8565,0.0744629,0.0317383
24.857,0.0527954,0.0234985
24.8575,0.0274658,0.0192261
24.858,0.00305176,0.0253296
24.8585,-0.0198364,0.0283813
24.859,-0.0524902,0.0231934
24.8595,-0.0875854,0.0228882
24.86,-0.114746,0.0158691
24.860500000000002,-0.124817,0.00762939
24.861,-0.12085,0.0
24.8615,-0.115356,0.0360107
24.862000000000002,-0.105591,0.102234
24.8625,-0.090332,0.134583
24.863,-0.0695801,0.132751
24.863500000000002,-0.0491333,0.119324
24.864,-0.03479,0.104065
24.8645,-0.0204468,0.0717163
24.865000000000002,-0.0088501,0.020752
24.8655,0.00518799,-0.0350952
24.866,0.0140381,-0.0897217
24.866500000000002,0.020752,-0.155945
24.867,0.0350952,-0.227356
24.8675,0.0479126,-0.306091
24.868000000000002,0.057373,-0.338745
24.8685,0.0570679,-0.309753
24.869,0.050354,-0.274658
24.869500000000002,0.0430298,-0.23468
24.87,0.03479,-0.194092
24.8705,0.0259399,-0.147705
24.871000000000002,0.0152588,-0.106201
24.8715,0.00305176,-0.0668335
24.872,-0.00671387,-0.0192261
24.872500000000002,-0.0158691,0.027771
24.873,-0.0238037,0.0622559
24.8735,-0.0234985,0.0820923
24.874,-0.0164795,0.093689
24.8745,-0.0213623,0.0961304
24.875,-0.0354004,0.0924683
24.8755,-0.0482178,0.0961304
24.876,-0.050354,0.108948
24.8765,-0.0152588,0.115662
24.877,0.0311279,0.122681
24.8775,0.0778198,0.128784
24.878,0.123901,0.123291
24.8785,0.149231,0.110168
24.879,0.152283,0.0961304
24.8795,0.115967,0.0912476
24.88,0.0823975,0.0869751
24.8805,0.0674438,0.0811768
24.881,0.0619507,0.0692749
24.8815,0.0387573,0.0543213
24.882,0.0134277,0.0241089
24.8825,-0.0131226,-0.0241089
24.883,-0.0143433,-0.078125
24.8835,-0.00183105,-0.122681
24.884,0.0180054,-0.146484
24.8845,0.0088501,-0.148621
24.885,-0.0558472,-0.166626
24.8855,-0.154114,-0.180664
24.886,-0.253296,-0.159912
24.8865,-0.335999,-0.118103
24.887,-0.393982,-0.0671387
24.8875,-0.430908,-0.0198364
24.888,-0.427856,0.038147
24.8885,-0.450745,0.0967407
24.889,-0.490723,0.133972
24.8895,-0.492859,0.148315
24.89,-0.435791,0.151672
24.8905,-0.320129,0.194702
24.891000000000002,-0.150757,0.238953
24.8915,0.0952148,0.239258
24.892,0.377502,0.189209
24.892500000000002,0.56488,0.129089
24.893,0.700684,0.0720215
24.8935,0.800171,0.00152588
24.894000000000002,0.888367,-0.0421143
24.8945,0.923462,-0.0228882
24.895,0.842896,-0.0164795
24.895500000000002,0.606079,-0.0610352
24.896,0.318909,-0.115356
24.8965,0.071106,-0.189514
24.897000000000002,-0.0949097,-0.245361
24.8975,-0.193481,-0.303345
24.898,-0.229187,-0.338135
24.898500000000002,-0.23468,-0.341187
24.899,-0.185242,-0.317688
24.8995,-0.0894165,-0.285339
24.900000000000002,-0.0201416,-0.248413
24.9005,-0.010376,-0.219421
24.901,0.000610352,-0.167847
24.901500000000002,0.0357056,-0.0930786
24.902,0.0570679,-0.0100708
24.9025,-0.0140381,0.0631714
24.903000000000002,-0.153503,0.108643
24.9035,-0.276794,0.142517
24.904,-0.360718,0.18219
24.9045,-0.407715,0.242615
24.905,-0.449829,0.322571
24.9055,-0.497742,0.43335
24.906,-0.563354,0.524292
24.9065,-0.593262,0.551147
24.907,-0.588989,0.518799
24.9075,-0.513,0.466003
24.908,-0.375671,0.372009
24.9085,-0.173035,0.275269
24.909,0.0982666,0.151062
24.9095,0.35675,0.00457764
24.91,0.612183,-0.169373
24.9105,0.902405,-0.376892
24.911,1.14685,-0.543823
24.9115,1.25122,-0.627441
24.912,1.12183,-0.645752
24.9125,0.74646,-0.636902
24.913,0.283203,-0.567322
24.9135,-0.0811768,-0.455322
24.914,-0.289917,-0.322876
24.9145,-0.377197,-0.192566
24.915,-0.365295,-0.0466919
24.9155,-0.314941,0.0753784
24.916,-0.264893,0.168152
24.9165,-0.205994,0.241394
24.917,-0.151672,0.290527
24.9175,-0.137329,0.318604
24.918,-0.143127,0.326843
24.9185,-0.155334,0.315857
24.919,-0.161133,0.293579
24.9195,-0.159302,0.266724
24.92,-0.144653,0.217896
24.9205,-0.117798,0.157776
24.921,-0.0878906,0.09552
24.9215,-0.0622559,0.0357056
24.922,-0.0366211,-0.022583
24.9225,-0.00823975,-0.06073
24.923000000000002,0.00946045,-0.078125
24.9235,0.0161743,-0.0827026
24.924,0.0360107,-0.103149
24.924500000000002,0.0357056,-0.11261
24.925,0.0259399,-0.102234
24.9255,0.0177002,-0.0820923
24.926000000000002,0.0158691,-0.0634766
24.9265,0.0311279,-0.0338745
24.927,0.0534058,0.012207
24.927500000000002,0.0708008,0.050354
24.928,0.0842285,0.0692749
24.9285,0.0967407,0.0863647
24.929000000000002,0.0756836,0.0869751
24.9295,0.00244141,0.0671387
24.93,-0.0878906,0.0454712
24.930500000000002,-0.146179,0.0219727
24.931,-0.169983,-0.00579834
24.9315,-0.166321,-0.0265503
24.932000000000002,-0.16571,-0.0299072
24.9325,-0.1828,-0.0177002
24.933,-0.175781,0.000915527
24.933500000000002,-0.147095,0.0088501
24.934,-0.110779,0.0115967
24.9345,-0.0762939,0.012207
24.935000000000002,-0.0418091,0.0183105
24.9355,-0.0109863,0.0259399
24.936,0.0186157,0.0280762
24.9365,0.0393677,0.0222778
24.937,0.0531006,0.0146484
24.9375,0.0588989,0.0137329
24.938,0.0610352,0.0
24.9385,0.0662231,-0.0228882
24.939,0.0683594,-0.0357056
24.9395,0.0634766,-0.0314331
24.94,0.0585938,-0.0274658
24.9405,0.0561523,-0.00732422
24.941,0.0527954,0.0292969
24.9415,0.0494385,0.0674438
24.942,0.0491333,0.0686646
24.9425,0.0506592,0.0338745
24.943,0.0515747,-0.00518799
24.9435,0.0500488,-0.0366211
24.944,0.0500488,-0.065918
24.9445,0.0500488,-0.0927734
24.945,0.0494385,-0.101318
24.9455,0.0494385,-0.0912476
24.946,0.0485229,-0.083313
24.9465,0.0482178,-0.085144
24.947,0.0488281,-0.085144
24.9475,0.0430298,-0.071106
24.948,0.0302124,-0.0515747
24.9485,0.0158691,-0.0366211
24.949,0.00244141,-0.0189209
24.9495,-0.00610352,0.00701904
24.95,-0.0167847,0.039978
24.9505,-0.0265503,0.0683594
24.951,-0.0402832,0.0900269
24.9515,-0.0531006,0.119324
24.952,-0.0701904,0.154114
24.9525,-0.0823975,0.16571
24.953,-0.105286,0.139465
24.953500000000002,-0.1474,0.0891113
24.954,-0.210571,0.0408936
24.9545,-0.25238,0.00518799
24.955000000000002,-0.261841,-0.039978
24.9555,-0.247803,-0.0933838
24.956,-0.227051,-0.141602
24.956500000000002,-0.194092,-0.175476
24.957,-0.124817,-0.209045
24.9575,0.00244141,-0.247192
24.958000000000002,0.223083,-0.236511
24.9585,0.499878,-0.178223
24.959,0.803528,-0.111694
24.959500000000002,1.02264,-0.0537109
24.96,0.996399,0.00793457
24.9605,0.770264,0.072937
24.961000000000002,0.458374,0.130005
24.9615,0.184021,0.163574
24.962,0.000305176,0.166931
24.962500000000002,-0.144653,0.157166
24.963,-0.284424,0.127869
24.9635,-0.422058,0.0778198
24.964000000000002,-0.527039,0.0213623
24.9645,-0.574036,-0.0149536
24.965,-0.584717,-0.0271606
24.965500000000002,-0.583191,-0.0338745
24.966,-0.580444,-0.0524902
24.9665,-0.58197,-0.0531006
24.967,-0.556946,-0.0119019
24.9675,-0.480042,0.038147
24.968,-0.361938,0.0674438
24.9685,-0.235596,0.0790405
24.969,-0.0698853,0.0680542
24.9695,0.204468,0.0405884
24.97,0.527954,-0.00549316
24.9705,0.737915,-0.0524902
24.971,0.776672,-0.0912476
24.9715,0.673218,-0.139771
24.972,0.483704,-0.192566
24.9725,0.275269,-0.218811
24.973,0.100403,-0.169983
24.9735,-0.00244141,-0.0616455
24.974,-0.0143433,0.0299072
24.9745,0.0415039,0.0866699
24.975,0.0927734,0.123596
24.9755,0.0671387,0.120239
24.976,-0.00274658,0.0805664
24.9765,-0.0619507,0.0314331
24.977,-0.0491333,0.0146484
24.9775,0.0527954,-0.00579834
24.978,0.149536,-0.0454712
24.9785,0.158691,-0.0991821
24.979,0.0738525,-0.154419
24.9795,-0.0646973,-0.222473
24.98,-0.187378,-0.250549
24.9805,-0.249634,-0.234375
24.981,-0.261841,-0.204773
24.9815,-0.264282,-0.13092
24.982,-0.276489,-0.0360107
24.9825,-0.2771,0.0436401
24.983,-0.272827,0.101929
24.9835,-0.289917,0.177307
24.984,-0.309753,0.239868
24.9845,-0.303955,0.276184
24.985,-0.270996,0.306396
24.985500000000002,-0.228271,0.314026
24.986,-0.189209,0.301514
24.9865,-0.135498,0.268555
24.987000000000002,-0.0671387,0.237732
24.9875,0.0192261,0.201111
24.988,0.160217,0.154724
24.988500000000002,0.378418,0.101929
24.989,0.626831,0.0442505
24.9895,0.766602,-0.015564
24.990000000000002,0.718384,-0.0750732
24.9905,0.463257,-0.129089
24.991,0.197144,-0.177002
24.991500000000002,0.0216675,-0.184937
24.992,-0.0708008,-0.158081
24.9925,-0.116272,-0.107422
24.993000000000002,-0.132446,-0.0604248
24.9935,-0.128784,-0.0167847
24.994,-0.113831,0.0308228
24.994500000000002,-0.0912476,0.0762939
24.995,-0.0704956,0.102844
24.9955,-0.0564575,0.101318
24.996000000000002,-0.0512695,0.0756836
24.9965,-0.0497437,0.0402832
24.997,-0.0479126,0.000305176
24.997500000000002,-0.0463867,-0.0360107
24.998,-0.0421143,-0.0698853
24.9985,-0.0369263,-0.101013
24.999,-0.0274658,-0.11261
24.9995,-0.0189209,-0.129395
25.0,-0.0125122,-0.151062
25.0005,-0.0109863,-0.158997
25.001,-0.0119019,-0.129395
25.0015,-0.0164795,-0.0918579
25.002,-0.0195313,-0.0524902
25.0025,-0.0210571,-0.0137329
25.003,-0.0183105,0.0250244
25.0035,-0.00488281,0.0582886
25.004,0.010376,0.0845337
25.0045,0.0210571,0.104675
25.005,0.0265503,0.107117
25.0055,0.032959,0.11261
25.006,0.0390625,0.137939
25.0065,0.039978,0.166016
25.007,0.0402832,0.176086
25.0075,0.0448608,0.151672
25.008,0.0546265,0.111389
25.0085,0.0518799,0.0656128
25.009,0.0454712,0.0274658
25.0095,0.0387573,0.00244141
25.01,0.0201416,-0.017395
25.0105,-0.015564,-0.0515747
25.011,-0.0616455,-0.0900269
25.0115,-0.108948,-0.126343
25.012,-0.145569,-0.15686
25.0125,-0.161133,-0.170898
25.013,-0.154114,-0.181274
25.0135,-0.144958,-0.166016
25.014,-0.130615,-0.149536
25.0145,-0.105896,-0.126953
25.015,-0.0735474,-0.111084
25.0155,-0.0463867,-0.090332
25.016000000000002,-0.0302124,-0.0704956
25.0165,-0.0186157,-0.0521851
25.017,-0.000610352,-0.0314331
25.017500000000002,0.0164795,0.00305176
25.018,0.032959,0.0552368
25.0185,0.043335,0.126648
25.019000000000002,0.0473022,0.222473
25.0195,0.0372314,0.299072
25.02,0.012207,0.315247
25.020500000000002,-0.0317383,0.249023
25.021,-0.0637817,0.140381
25.0215,-0.0793457,0.0244141
25.022000000000002,-0.0704956,-0.0878906
25.0225,-0.0421143,-0.175476
25.023,-0.012207,-0.235901
25.023500000000002,0.0393677,-0.282898
25.024,0.0894165,-0.309753
25.0245,0.101929,-0.305786
25.025000000000002,0.072937,-0.274963
25.0255,0.0384521,-0.19928
25.026,0.0228882,-0.111084
25.026500000000002,-0.0366211,-0.043335
25.027,-0.163574,0.000610352
25.0275,-0.256958,0.0646973
25.028000000000002,-0.296631,0.129395
25.0285,-0.259094,0.187378
25.029,-0.131226,0.232849
25.0295,0.0448608,0.258484
25.03,0.26001,0.280762
25.0305,0.520935,0.284424
25.031,0.822144,0.281677
25.0315,1.02356,0.282593
25.032,1.05255,0.268555
25.0325,0.883789,0.246277
25.033,0.596924,0.211487
25.0335,0.269165,0.162354
25.034,-0.0170898,0.0894165
25.0345,-0.251465,0.00213623
25.035,-0.453796,-0.0802612
25.0355,-0.574341,-0.139465
25.036,-0.600891,-0.187378
25.0365,-0.55542,-0.210266
25.037,-0.484314,-0.194092
25.0375,-0.376282,-0.198975
25.038,-0.271606,-0.220032
25.0385,-0.202332,-0.247192
25.039,-0.184326,-0.263062
25.0395,-0.210876,-0.285034
25.04,-0.188293,-0.288391
25.0405,-0.154114,-0.2771
25.041,-0.129395,-0.25116
25.0415,-0.126038,-0.223083
25.042,-0.125427,-0.204773
25.0425,-0.123596,-0.186157
25.043,-0.125427,-0.150146
25.0435,-0.114746,-0.0982666
25.044,-0.101929,-0.0500488
25.0445,-0.083313,-0.00793457
25.045,-0.0186157,0.0360107
25.0455,0.0622559,0.0915527
25.046,0.105591,0.14801
25.0465,0.134277,0.184021
25.047,0.172119,0.211487
25.0475,0.196838,0.226135
25.048000000000002,0.244751,0.231628
25.0485,0.28717,0.212708
25.049,0.315857,0.195313
25.049500000000002,0.324707,0.1828
25.05,0.328369,0.184021
25.0505,0.317383,0.197754
25.051000000000002,0.281677,0.228577
25.0515,0.204468,0.258484
25.052,0.114746,0.247192
25.052500000000002,0.0473022,0.239563
25.053,0.00396729,0.187073
25.0535,-0.0167847,0.112915
25.054000000000002,-0.0332642,0.0302124
25.0545,-0.0537109,-0.0494385
25.055,-0.0924683,-0.0921631
25.055500000000002,-0.151978,-0.100098
25.056,-0.227966,-0.090332
25.0565,-0.297852,-0.0814819
25.057000000000002,-0.331116,-0.0769043
25.0575,-0.324707,-0.0982666
25.058,-0.293579,-0.120239
25.058500000000002,-0.240173,-0.146179
25.059,-0.180359,-0.161438
25.0595,-0.122986,-0.157471
25.060000000000002,-0.0750732,-0.124817
25.0605,-0.0393677,-0.104675
25.061,-0.00640869,-0.101318
25.0615,0.0183105,-0.100708
25.062,0.0354004,-0.078125
25.0625,0.0567627,-0.0500488
25.063,0.0756836,-0.0125122
25.0635,0.0778198,0.0662231
25.064,0.0726318,0.13916
25.0645,0.0704956,0.153809
25.065,0.0616455,0.119629
25.0655,0.0482178,0.0845337
25.066,0.0271606,0.0192261
25.0665,-0.000915527,-0.0595093
25.067,-0.0283813,-0.122681
25.0675,-0.0405884,-0.170288
25.068,-0.0427246,-0.212402
25.0685,-0.0390625,-0.252991
25.069,-0.0341797,-0.281372
25.0695,-0.039978,-0.269775
25.07,-0.0448608,-0.204163
25.0705,-0.0247192,-0.124817
25.071,0.0152588,-0.0598145
25.0715,0.0753784,-0.00244141
25.072,0.148926,0.0442505
25.0725,0.168152,0.0845337
25.073,0.0979614,0.126953
25.0735,-0.00183105,0.141296
25.074,-0.0320435,0.156555
25.0745,0.0268555,0.181274
25.075,0.143127,0.19989
25.0755,0.250549,0.206909
25.076,0.282593,0.194397
25.0765,0.232544,0.170288
25.077,0.158386,0.144653
25.0775,0.0732422,0.123596
25.078,-0.0100708,0.0952148
25.078500000000002,-0.0457764,0.0695801
25.079,-0.0637817,0.0439453
25.0795,-0.0735474,0.0250244
25.080000000000002,-0.0735474,0.00518799
25.0805,-0.0814819,-0.00396729
25.081,-0.09552,-0.00579834
25.081500000000002,-0.112915,-0.0210571
25.082,-0.125732,-0.0262451
25.0825,-0.136414,-0.0167847
25.083000000000002,-0.128174,-0.0119019
25.0835,-0.103149,-0.0125122
25.084,-0.0817871,-0.0161743
25.084500000000002,-0.0653076,-0.0314331
25.085,-0.0640869,-0.045166
25.0855,-0.0750732,-0.0427246
25.086000000000002,-0.0946045,-0.0317383
25.0865,-0.106201,-0.0112915
25.087,-0.132141,0.0115967
25.087500000000002,-0.151062,0.0335693
25.088,-0.133972,0.0552368
25.0885,-0.0979614,0.103455
25.089000000000002,-0.0613403,0.188599
25.0895,-0.0637817,0.279846
25.09,-0.06073,0.35614
25.090500000000002,-0.0454712,0.379028
25.091,-0.00701904,0.343628
25.0915,0.00610352,0.300293
25.092,-0.0256348,0.227966
25.0925,-0.0942993,0.175781
25.093,-0.153503,0.0888062
25.0935,-0.122681,-0.0405884
25.094,0.0387573,-0.19043
25.0945,0.282593,-0.372925
25.095,0.584106,-0.535889
25.0955,0.926208,-0.64209
25.096,1.05103,-0.697327
25.0965,0.89325,-0.680237
25.097,0.545044,-0.61615
25.0975,0.206299,-0.559082
25.098,-0.0210571,-0.517883
25.0985,-0.134888,-0.480347
25.099,-0.183105,-0.41626
25.0995,-0.175781,-0.299683
25.1,-0.15686,-0.194397
25.1005,-0.126038,-0.0982666
25.101,-0.102234,0.00366211
25.1015,-0.0939941,0.101318
25.102,-0.0909424,0.175476
25.1025,-0.0735474,0.227356
25.103,-0.0427246,0.261536
25.1035,-0.017395,0.283813
25.104,-0.0234985,0.304565
25.1045,-0.0570679,0.317078
25.105,-0.108337,0.316467
25.1055,-0.159912,0.296021
25.106,-0.203247,0.288391
25.1065,-0.236816,0.290833
25.107,-0.270386,0.290527
25.1075,-0.301514,0.27832
25.108,-0.321045,0.275574
25.1085,-0.308228,0.258484
25.109,-0.283203,0.22522
25.1095,-0.245972,0.185852
25.11,-0.205688,0.151062
25.110500000000002,-0.166931,0.107117
25.111,-0.157471,0.0653076
25.1115,-0.171204,0.0283813
25.112000000000002,-0.202942,-0.0125122
25.1125,-0.244446,-0.0527954
25.113,-0.266113,-0.0796509
25.113500000000002,-0.24231,-0.0866699
25.114,-0.198669,-0.0878906
25.1145,-0.152588,-0.0997925
25.115000000000002,-0.124817,-0.0930786
25.1155,-0.071106,-0.065918
25.116,0.0338745,-0.0350952
25.116500000000002,0.187683,-0.000610352
25.117,0.402222,0.022583
25.1175,0.651855,0.0289917
25.118000000000002,0.820007,0.0292969
25.1185,0.798035,0.0265503
25.119,0.59967,0.0152588
25.119500000000002,0.390015,-0.00640869
25.12,0.251465,-0.0305176
25.1205,0.140686,-0.0543213
25.121000000000002,0.0415039,-0.0549316
25.1215,-0.0265503,-0.0396729
25.122,-0.0646973,-0.0241089
25.122500000000002,-0.0473022,-0.0241089
25.123,-0.0106812,-0.039978
25.1235,0.0216675,-0.0518799
25.124,0.0393677,-0.071106
25.1245,0.0253296,-0.0805664
25.125,0.0109863,-0.0808716
25.1255,0.0164795,-0.0747681
25.126,0.0302124,-0.0613403
25.1265,0.0201416,-0.0418091
25.127,-0.000610352,-0.0238037
25.1275,-0.0268555,0.00305176
